id,first_seen,file_type
cdn-142.anonfiles.com/t9leo0h7pd/a6f76c90-1615177801/covid.zip,2021-03-08T04:24:32+00:00,URL
covid-canada-app.work,2021-03-08T04:15:07+00:00,URL
