id,first_seen,file_type
cpanel.telecovidhealth.com/wp-includes/certificates/metrobankdirect/retailinternetportal,2021-05-24T10:02:13+00:00,URL
structurecovid19.com,2021-05-24T09:05:01+00:00,URL
chs1-cov19.xyz,2021-05-24T09:00:21+00:00,URL
