id,first_seen,file_type
secure06b-onlinecha.serveirc.com/web.auth?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-01-28T19:20:18+00:00,URL
covid19.nhs.co.uk.jujsjvdfg.art,2021-01-28T19:18:50+00:00,URL
