id,first_seen,file_type
cdn-35.anonfiles.com/b1e0nfwbo2/a07ace39-1605738993/covid.zip,2020-11-18T23:30:52+00:00,URL
cdn-122.anonfiles.com/t9leo0h7pd/f5c8af05-1605120856/covid.zip,2020-11-18T20:16:38+00:00,URL
