id,first_seen,file_type
ontariocovidsupport.ca,2021-05-03T12:01:58+00:00,URL
ontariocovidsupport.ca/indexx.php?0hrcode-myonportal=6&cmdonline=transfer-codeaa20697892089e22e807fa1e60b89128,2021-05-03T12:01:10+00:00,URL
ontariocovidsupport.ca/finance/desj/index91484101498.php?43432b517c730f3456add7cdef874826=,2021-05-03T12:01:05+00:00,URL
