id,first_seen,file_type
im4free.com/wp-admin/quarantine/covid-19/rich/main/en.php?common_l&wp=w_est&sub&e=c4il5c89b77d44a27ed720fe886f8f54da405c89b77d44a27ed720fe886f8f54da405c89b77d44a27ed720fe886f8f54da40&_layouts=session&_locales=lang&en-us=73306a49eddbd1c49c44c7cf562c6716,2020-04-23T03:11:18+00:00,URL
faq-coronavirus-financial-help.nsign.me/h0hpma/dqbeuu/jo0pqh,2020-04-23T02:11:16+00:00,URL
hardfastlife.com/rack/rackspace-covid-19/racksp,2020-04-23T00:27:24+00:00,URL
thechristianwardrobe.us/covid-19/ontario/governement/bnc/national%20bank%20online.html,2020-04-23T00:18:52+00:00,URL
im4free.com/wp-admin/quarantine/covid-19/rich/main,2020-04-23T00:16:51+00:00,URL
thechristianwardrobe.us/covid-19/ontario/governement/rbc2/index.htm,2020-04-23T00:16:40+00:00,URL
