id,first_seen,file_type
natus-covid.com,2020-11-18T14:37:29+00:00,URL
cdn-33.anonfiles.com/b1e0nfwbo2/2870fca8-1605703299/covid.zip,2020-11-18T12:51:19+00:00,URL
