id,first_seen,file_type
futurewala.com,2021-09-16T15:54:20+00:00,URL
gerotholeaderga.ga/covidearlyaccess_588430749.zip/ca0ce10fc3f888966b59646e3302b04epbpmxiky6xcakkfq9cjhxm7intgdosbdkda35xaymg==.zip,2021-09-16T14:53:54+00:00,URL
