id,first_seen,file_type
covid-19jh.000webhostapp.com,2020-07-24T11:48:18+00:00,URL
covid-19hr.000webhostapp.com,2020-07-24T11:48:08+00:00,URL
covid-19an.000webhostapp.com,2020-07-24T11:48:06+00:00,URL
