id,first_seen,file_type
copyrightsystem-covid-support.ml,2020-11-16T22:58:18+00:00,URL
cdn-112.anonfiles.com/b1e0nfwbo2/a4653a3b-1605468713/covid.zip,2020-11-16T22:36:03+00:00,URL
cdn-111.anonfiles.com/b1e0nfwbo2/ddd381c8-1605558119/covid.zip,2020-11-16T20:37:05+00:00,URL
