id,first_seen,file_type
cdn.discordapp.com/attachments/748868232257208342/748868397390888980/covid-19.zip,2020-08-30T02:49:43+00:00,URL
deezdental.com/covid/181.234.175.1075247/sucursalpersonas.transaccionesbancolombia.com/mua/index.html,2020-08-30T01:24:12+00:00,URL
deezdental.com/covid,2020-08-30T00:50:04+00:00,URL
