id,first_seen,file_type
covid19-pandemidestek.xyz,2020-07-20T18:15:26+00:00,URL
ilreporter.it/sezioni/lavoro-e-economia/legge-104-permessi-covid-luglio-agosto,2020-07-20T16:20:16+00:00,URL
