id,first_seen,file_type
bit.ly/walmartcovid19relief,2021-07-22T03:28:10+00:00,URL
covidblock.biz,2021-07-22T03:17:20+00:00,URL
cpanel.ongecovida.org/nedbank-south-africa-internet-banking,2021-07-22T00:52:54+00:00,URL
webmail.ongecovida.org/nedbank-south-africa-internet-banking,2021-07-22T00:42:52+00:00,URL
