id,first_seen,file_type
freedatacovid-19.000webhostapp.com,2020-05-07T09:58:05+00:00,URL
bengkulu-covid-19.000webhostapp.com,2020-05-07T09:47:58+00:00,URL
covid-19-shop.online,2020-05-07T08:56:27+00:00,URL
