id,first_seen,file_type
donatetocoronavirus.xyz,2021-09-15T22:26:22+00:00,URL
igcovidscenters.com,2021-09-15T22:24:22+00:00,URL
bv-bb.net/wp-content/uploads/2021/03/210311154712-01-brazil-covid-test-file-super-tease-1024x576.jpg,2021-09-15T20:41:20+00:00,URL
