id,first_seen,file_type
suaralandak.co.id/2020/03/suasana-maraknya-covid-19-polisi-tetap.html,2021-04-10T11:05:53+00:00,URL
wanisukarno.com/2021/04/drama-covid-oh-covid-episod-1-hingga-13.html,2021-04-10T10:16:09+00:00,URL
