id,first_seen,file_type
"coronaviruscovid19-information.com/en,",2020-11-25T14:22:30+00:00,URL
"coronaviruscovid19-information.com/en,",2020-11-25T14:22:30+00:00,URL
cdn.discordapp.com/attachments/780757505977352222/780763026005557268/covid19.rar,2020-11-25T12:35:31+00:00,URL
