id,first_seen,file_type
att-covidrelief.com,2020-04-24T18:27:24+00:00,URL
news-cov19att.com,2020-04-24T18:07:37+00:00,URL
im4free.com/wp-admin/quarantine/covid-19/rich/main/en.php?common_l&wp=w_est&sub&e=a44i42440f1c5d74313da86becbbe099200a42440f1c5d74313da86becbbe099200a42440f1c5d74313da86becbbe099200a&_layouts=session&_locales=lang&en-us=3a0c657fd8c25a3e96f6608910004085,2020-04-24T16:37:41+00:00,URL
