id,first_seen,file_type
webdisk.covid19kit.online,2020-07-03T18:23:37+00:00,URL
faq-coronavirus-financial-help.economicimpactpayment.site,2020-07-03T18:23:12+00:00,URL
amazon-verify-covid19.gleeze.com,2020-07-03T18:15:31+00:00,URL
