id,first_seen,file_type
coronavirusactor.com.hapsopolenta.a2hosted.com,2021-08-24T07:25:42+00:00,URL
coronavirushacks.com.hapsopolenta.a2hosted.com,2021-08-24T07:25:41+00:00,URL
covid-19-news.online,2021-08-24T05:53:24+00:00,URL
