id,first_seen,file_type
techsupport-ppobjective-covid.giize.com/signin/websrc.php?cmd=_login-submit&amp,2020-08-28T10:38:10+00:00,URL
techsupport-ppobjective-covid.giize.com/signin/websrc.php?cmd=_login-submit&dispatch=f946eb60e2ad21d48165477d563c1acd49b445febe30e39b4aa02275d99cafdfdff3afc9,2020-08-28T10:38:09+00:00,URL
