id,first_seen,file_type
covidwiki.com/docs,2021-06-28T01:32:49+00:00,URL
cdn-118.anonfiles.com/q6s8yambu4/079e7437-1624838958/covid-19%20scam.zip,2021-06-28T00:04:16+00:00,URL
