id,first_seen,file_type
track.coronavirusworldupdatesmail.com/ci0/01000175cd1c245b-28fe3bc3-2bc1-4ccb-8d33-404f8d8dfdee-000000/ttbfpa9watappxzdkrfvldzhcvakm1fuzmfd_jw88nm=167,2020-11-16T06:45:32+00:00,URL
dailydrivenclassiccars.com/wp/covidapprove/banking,2020-11-16T04:27:09+00:00,URL
canadagovcovid.com,2020-11-16T04:24:40+00:00,URL
