id,first_seen,file_type
cdn.discordapp.com/attachments/789966163177766912/790079871422431262/covid_cheat_69_1.zip,2020-12-20T05:12:43+00:00,URL
nigeria.funds4covid-19.online,2020-12-20T04:15:07+00:00,URL
