id,first_seen,file_type
pericovideo.tk/css,2020-06-30T03:29:45+00:00,URL
autodiscover.gov-ca-covid19.org,2020-06-30T03:29:01+00:00,URL
autodiscover.bell-covid19.com,2020-06-30T03:28:57+00:00,URL
webdisk.bell-covid19.com,2020-06-30T03:28:55+00:00,URL
webmail.bell-covid19.com,2020-06-30T03:28:51+00:00,URL
craemrcovid19.com/canada/directing/desjardins,2020-06-30T03:25:32+00:00,URL
amazons-covid-19-secure04-validation.duckdns.org,2020-06-30T03:16:13+00:00,URL
ohchr.org/documents/issues/ipeoples/ohchrguidance_covid19_indigenouspeoplesrights.pdf,2020-06-30T02:20:31+00:00,URL
