id,first_seen,file_type
hort.doeshappymediumhavethecoronavirus.com,2020-12-19T09:15:59+00:00,URL
ecure07c-accountportal-covid19.ooguy.com,2020-12-19T09:15:58+00:00,URL
cdn-31.anonfiles.com/b1e0nfwbo2/c9322252-1608341334/covid.zip,2020-12-19T09:00:50+00:00,URL
