id,first_seen,file_type
cdn.discordapp.com/attachments/809978159243853855/809978489426935808/covid-69_fncheat.rar,2021-02-13T02:46:45+00:00,URL
cdn.discordapp.com/attachments/694236835228024902/802521327877619712/covid-69.exe,2021-02-13T00:19:45+00:00,URL
