id,first_seen,file_type
cdn-109.anonfiles.com/1d64heldr3/0df447e5-1615673248/covid69.rar,2021-03-13T23:45:08+00:00,URL
astrologerjbsharma.online/covidapprove,2021-03-13T20:35:58+00:00,URL
ecovidus.com,2021-03-13T20:04:34+00:00,URL
cdn-144.anonfiles.com/b1e0nfwbo2/cfcb3e99-1615665281/covid.zip,2021-03-13T20:00:37+00:00,URL
