id,first_seen,file_type
cdn-109.anonfiles.com/b1e0nfwbo2/263f0a76-1605747548/covid.zip,2020-11-19T15:00:54+00:00,URL
insai-tools.ro/mobile-authcovidgov?labor_department,2020-11-19T14:12:44+00:00,URL
