id,first_seen,file_type
games-bonus.ru/ajax/covidapprove,2020-11-01T19:42:51+00:00,URL
games-bonus.ru/ajax/covidapprove/attachment%20name%2020200408_2049.pdf.html,2020-11-01T19:42:48+00:00,URL
track.coronavirusworldupdatesmail.com/ci0/0100017583efda96-07f686a9-a008-4dc2-ad20-9b99d3b68fe6-000000/yuawroz42dv1pyidj2akh5jv5rfgh4gmri5wj18zr1q=165,2020-11-01T16:28:10+00:00,URL
