id,first_seen,file_type
covid19.min-saude.pt/wp-content/uploads/2020/08/20200804_lab.referenciados.pdf,2020-08-04T22:54:48+00:00,URL
covid19-stop.ru,2020-08-04T22:18:26+00:00,URL
