id,first_seen,file_type
webmail.kolhapurcovid19care.com/wp-includes/certificates/metrobankdirect/retailinternetportal,2021-05-18T00:52:56+00:00,URL
cpanel.kolhapurcovid19care.com/wp-includes/certificates/metrobankdirect/retailinternetportal,2021-05-18T00:43:00+00:00,URL
