id,first_seen,file_type
webmail.coronavirustrouble.com,2020-06-30T15:36:27+00:00,URL
webdisk.promocion-netflix-covid19.com,2020-06-30T15:36:21+00:00,URL
webdisk.interacservcovid-19.com,2020-06-30T15:36:18+00:00,URL
covidtracking.xyz,2020-06-30T15:35:35+00:00,URL
ns2.ns1.ns1.ns2.ns1.ullman.beatcovid19together.com,2020-06-30T15:26:41+00:00,URL
ns2.ns1.ns2.ns2.ns1.murray.beatcovid19together.com,2020-06-30T15:26:39+00:00,URL
ns2.ns2.ns1.ns2.ns1.ullman.beatcovid19together.com,2020-06-30T15:26:39+00:00,URL
aiman6.ancurkarna-covid19.com,2020-06-30T15:20:50+00:00,URL
telemarketingcovid.com.br,2020-06-30T14:59:40+00:00,URL
