id,first_seen,file_type
kungsb2inthispandemiceraofcoronavrusgg.duckdns.org/kung2doc/winlog.exe,2020-05-22T09:16:10+00:00,URL
unodc.org/documents/advocacy-section/ensuring_access_to_justice_in_the_context_of_covid-191.pdf,2020-05-22T08:57:50+00:00,URL
