id,first_seen,file_type
alertacovid19.vivir.com.do,2020-07-01T03:28:19+00:00,URL
netlfix-covid19.com,2020-07-01T03:22:23+00:00,URL
cov19suppuk.ddns.net/details.php?sessionid=a68eeed328bd6c36984caff9a37dbcfe&securessl=true,2020-07-01T00:22:04+00:00,URL
