id,first_seen,file_type
x168vin.online,2020-12-12T14:47:39+00:00,URL
covidwatchsa.com,2020-12-12T14:33:06+00:00,URL
cdn.discordapp.com/attachments/781901244464758810/784545276404563968/covid.exe,2020-12-12T13:20:20+00:00,URL
