id,first_seen,file_type
cdn-124.anonfiles.com/5aedlda3p0/53e163df-1601706065/covid-19.zip,2020-10-03T06:11:48+00:00,URL
cdn-108.anonfiles.com/n1a51axao1/829cda15-1601239845/covid.zip,2020-10-03T04:37:44+00:00,URL
cdn-31.anonfiles.com/5aedlda3p0/0615cccf-1601697718/covid-19.zip,2020-10-03T03:57:24+00:00,URL
