id,first_seen,file_type
onlinecontracovid.ddns.net,2021-09-09T03:21:50+00:00,URL
onlinecontracovid.ddns.net/login.php,2021-09-09T03:20:37+00:00,URL
irs-impact-covid-19.com,2021-09-09T00:24:07+00:00,URL
irs-gov-cov19-returns.com,2021-09-09T00:24:06+00:00,URL
