id,first_seen,file_type
group.whatsapps.19covidd.com,2020-06-09T18:37:40+00:00,URL
bangkok.ohchr.org/wp-content/uploads/2020/05/external-tb-statements-covid-19-28apr201.pdf,2020-06-09T18:18:52+00:00,URL
covid19.mcdir.ru,2020-06-09T18:16:06+00:00,URL
coronavirusbusinessaid.org,2020-06-09T18:15:35+00:00,URL
