id,first_seen,file_type
covidreamz.com,2020-05-15T10:17:37+00:00,URL
reliefweb.int/sites/reliefweb.int/files/resources/20200421_acaps_thematic_report_vulnerability_to_covid-19_containment_measures.pdf,2020-05-15T09:24:24+00:00,URL
