id,first_seen,file_type
covid19reliefservicefunds.ml,2021-04-13T09:12:00+00:00,URL
cpanel.bltumkmcovid-19.cf,2021-04-13T08:21:15+00:00,URL
webdisk.bltumkmcovid-19.cf,2021-04-13T08:21:14+00:00,URL
cpcalendars.bltumkmcovid-19.cf,2021-04-13T08:20:45+00:00,URL
