id,first_seen,file_type
mail.covid-19callcenter.com,2021-08-07T07:25:50+00:00,URL
mail.www.covid-19callcenter.com,2021-08-07T07:25:50+00:00,URL
mail.severalcovid-19vaccines.com,2021-08-07T07:25:47+00:00,URL
mail.coronavirus-departmentofhealth.com,2021-08-07T07:25:43+00:00,URL
mail.www.covid-19datatracker.com,2021-08-07T07:25:41+00:00,URL
mail.www.severalcovid-19vaccines.com,2021-08-07T07:25:36+00:00,URL
mail.www.coronavirus-departmentofhealth.com,2021-08-07T07:25:10+00:00,URL
mail.covid-19datatracker.com,2021-08-07T07:25:05+00:00,URL
