id,first_seen,file_type
soperth.com.au/western-australia-has-recorded-5-months-with-no-covid-19-community-transmission-43013,2020-11-07T05:04:52+00:00,URL
cdn.discordapp.com/attachments/762236801669922848/774487471245230130/covid_11.4.rar,2020-11-07T05:03:12+00:00,URL
updatemydattaduringcovid19servicelive.com,2020-11-07T04:54:05+00:00,URL
