id,first_seen,file_type
cdn-33.anonfiles.com/31gfk0z6o5/e23badee-1605437878/covid.zip,2020-11-15T10:52:54+00:00,URL
coronavirusobstructor.com,2020-11-15T09:11:13+00:00,URL
thecoronavirusobstructor.com,2020-11-15T09:11:12+00:00,URL
