id,first_seen,file_type
cdn-111.anonfiles.com/t9leo0h7pd/b8bc4a3b-1609152506/covid.zip,2020-12-28T11:11:41+00:00,URL
dgoldgroup.com/covidapprove/attachment%20name%2020200407_2049.pdf.html,2020-12-28T10:12:59+00:00,URL
