id,first_seen,file_type
flowerpotgillie.com/covidapprove/attachment%20name%2020210304_2049.pdf.html,2021-03-05T14:42:58+00:00,URL
com-cn.website/covidapprove/attachment%20name%2020200408_2049.pdf.html,2021-03-05T12:52:56+00:00,URL
