id,first_seen,file_type
gdayindia.com.au/news/australian/australia-to-ramp-up-covid-19-vaccinations-from-july,2021-06-25T03:48:06+00:00,URL
qr-clinic-23-ru-50518-covid-test-guid.github.io/ct96tr65br,2021-06-25T02:48:11+00:00,URL
