id,first_seen,file_type
jbportal.jollibee.com.ph/web/_flysystem/s3/documents-memos/%23covid-beesig%20jb%20recovery%20plan%20release%20no.%204_061920.pdf,2020-06-22T11:19:32+00:00,URL
cpcalendars.amazon-update-for-covid19.giize.com,2020-06-22T08:16:34+00:00,URL
cpcontacts.amazon-update-for-covid19.giize.com,2020-06-22T08:16:34+00:00,URL
