id,first_seen,file_type
check-your-antivirus.com/covid19/index.html?s=bt&lp=https:/www.mb103.com/lnk.asp?o=13260&c=918271&a=270802&k=abf4dc7a9dd416d234f87bc0b5e2cbc4&l=16928&s2=4112464114921603445,2021-05-23T18:22:40+00:00,URL
ww25.check-your-antivirus.com/covid19/index.html?s=bt&lp=https:/www.mb103.com/lnk.asp?o=13260&c=918271&a=270802&k=abf4dc7a9dd416d234f87bc0b5e2cbc4&l=16928&s2=4112464114921603445&subid1=20210524-0044-56ab-9b23-377f6892cf6a,2021-05-23T18:22:39+00:00,URL
covid19.irs.receiveirs.com,2021-05-23T16:30:34+00:00,URL
