id,first_seen,file_type
cdn.discordapp.com/attachments/771087455898173450/771442929511825418/covid69_29102020_2.exe,2020-11-04T11:26:12+00:00,URL
covid19.middlefieldbank.com.systemsupports.co,2020-11-04T09:15:12+00:00,URL
