id,first_seen,file_type
covid19reliefassistancesupport.ml/cgi-bin,2021-05-13T18:17:52+00:00,URL
cdn-31.anonfiles.com/j6x43781pe/7844795a-1620926196/covid%204.0.zip,2021-05-13T17:17:13+00:00,URL
