id,first_seen,file_type
cdn-111.anonfiles.com/t9leo0h7pd/7c92b0b2-1605037676/covid.zip,2020-11-10T19:50:06+00:00,URL
sthlmtjejer.net/covidapprove,2020-11-10T19:18:01+00:00,URL
