id,first_seen,file_type
nagrania-covid-19.ct8.pl,2020-05-20T12:57:39+00:00,URL
ecdpm.org/wp-content/uploads/african-regional-responses-covid-19-discussion-paper-272-ecdpm.pdf,2020-05-20T12:28:23+00:00,URL
