id,first_seen,file_type
superofertas-quantentena-covid19.cf,2021-07-28T18:19:49+00:00,URL
19covid.es,2021-07-28T18:17:51+00:00,URL
cita.19covid.es,2021-07-28T18:17:47+00:00,URL
