id,first_seen,file_type
im4free.com/wp-admin/quarantine/covid-19/rich/main/en.php?common_l&wp=w_est&sub&e=7eeie1c834ffceb808f741f871c79af5ee4ce1c834ffceb808f741f871c79af5ee4ce1c834ffceb808f741f871c79af5ee4c&_layouts=session&_locales=lang&en-us=69876cd1f9b242d9d266f9dec0e4a738,2020-04-23T05:10:37+00:00,URL
coronaviruspandemiaoms.online,2020-04-23T04:27:23+00:00,URL
todoscontraocovidmagaluofertas.com/promocao.php,2020-03-26T05:09:02+00:00,URL
