id,first_seen,file_type
psmnoticias.com/twitter-agregara-etiquetas-y-advertencias-a-contenido-falso-sobre-covid-19,2020-05-20T03:48:52+00:00,URL
iremoscombaterocovid.ml/meusprodutos/prefetch.php?skullid=134254081,2020-05-20T00:17:45+00:00,URL
