id,first_seen,file_type
server01-userprotect-covid19.securityappverfy-user.com,2020-07-02T22:20:19+00:00,URL
coronaviruses-ncov.ru,2020-07-02T22:18:22+00:00,URL
cpanel.coronavirustrouble.com,2020-07-02T22:15:16+00:00,URL
178.62.35.51/covid-info.exe,2020-07-02T21:27:23+00:00,URL
