id,first_seen,file_type
salespeedy.com/covid,2021-09-27T15:12:57+00:00,URL
nhs-covidinfo.com,2021-09-27T13:36:15+00:00,URL
nhs.covid-pass952.com,2021-09-27T13:35:44+00:00,URL
