id,first_seen,file_type
covid-19-scriptable-widget.pages.dev,2021-09-20T07:25:10+00:00,URL
panoramaroc.com/wp-content/uploads/2020/12/minuman-keras-6-hari-libur-cukup-untuk-vaksin-coronavirus-rusia.jpeg,2021-09-20T05:24:22+00:00,URL
