id,first_seen,file_type
cdn-33.anonfiles.com/lc32feqaob/d839d389-1598867994/covid-19.zip,2020-08-31T09:53:21+00:00,URL
covid19.min-saude.pt/wp-content/uploads/2020/08/20200831_lab.referenciados.pdf,2020-08-31T09:36:40+00:00,URL
