id,first_seen,file_type
aut-account07.redirectme.net/m&t?news=?=coronavirus-pandemic-vaccine-updates-12-19-20/h_6c7e66d39c8be51023acc3ea4d2f7b67,2021-01-08T11:48:11+00:00,URL
cdn.discordapp.com/attachments/766952868657102888/796929698503327784/covid_4.0.zip,2021-01-08T11:32:45+00:00,URL
