id,first_seen,file_type
cdn-33.anonfiles.com/j6x43781pe/05d79431-1610595974/covid%204.0.zip,2021-01-14T03:42:42+00:00,URL
cdn.discordapp.com/attachments/789060648465727500/798949063445708810/covid_cheat_loader_.vmp.exe,2021-01-14T01:44:14+00:00,URL
wwe.paypal.com.unusualactivity.signin.webscr.covid19-malta.com,2021-01-14T01:39:31+00:00,URL
mientrasdureelcoronavirus.mypressonline.com,2021-01-14T01:39:03+00:00,URL
