id,first_seen,file_type
trabajocovid.000webhostapp.com,2021-05-13T04:59:36+00:00,URL
shop.gegencovid19.de,2021-05-13T03:19:33+00:00,URL
covid-savelives001.mywebcommunity.org,2021-05-13T01:23:56+00:00,URL
