id,first_seen,file_type
cdn-35.anonfiles.com/nfd3n0teoa/a80f412c-1599821915/covid-19.zip,2020-09-11T10:52:37+00:00,URL
covid19.min-saude.pt/wp-content/uploads/2020/09/20200911_lab.referenciados.pdf,2020-09-11T10:12:38+00:00,URL
